1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.458459520888725809e-322,1.000000000000000000e+00,0.000000000000000000e+00,3.920637336455449841e-24
0.000000000000000000e+00,1.000000000000000000e+00,6.626303781794381654e-52,0.000000000000000000e+00,8.301989023616797067e-217
0.000000000000000000e+00,8.759019955362350824e-49,3.362835661495215339e-10,0.000000000000000000e+00,9.999999996637165545e-01
0.000000000000000000e+00,2.611817612511263471e-316,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
