0.000000000000000000e+00,4.206984926706503803e-297,2.311268859455066648e-125,0.000000000000000000e+00,8.354713900297872994e-109,2.571513030510582454e-258,3.065733988852329880e-02,1.254402728622974576e-02,6.733564697808568783e-03,5.257764058403269908e-02,0.000000000000000000e+00,8.822612835847251297e-03,6.187750679173259032e-144,4.088190953421662267e-04,2.091779534119173726e-76,6.881771861862978623e-03,2.015842830490897047e-64,2.530145203319310763e-147,1.193405933249437123e-316,4.778555563229492216e-137,1.423999397762066825e-215,4.322190032444334068e-183,2.068547241171312875e-02,1.382379102914945389e-02,4.072130301605486601e-89,1.456416610896100333e-02,1.653091838348266318e-260,3.920898516656335514e-02,3.256224590826778398e-02,2.544097741339363186e-02,4.852297105070267624e-02,6.545082734037822522e-03,1.681581834596961311e-01,9.466991829764096574e-39,1.086869637929120669e-01,7.475914454793282782e-83,8.566408049978142814e-02,1.307059402759165601e-01,3.037325647916366833e-03,9.387405338457860404e-02,2.664012504143588658e-02,4.612551859751206490e-02,1.712834122781537252e-02,9.140222762256163577e-203
0.000000000000000000e+00,0.000000000000000000e+00,4.004832233459746510e-02,5.606765126572554186e-02,1.238726351831145761e-294,1.153921420908281953e-02,9.094403353130087095e-124,2.476880150699577871e-02,2.536397303209427404e-57,1.230269835649900049e-31,0.000000000000000000e+00,4.794245074820733393e-02,0.000000000000000000e+00,3.121170785785823618e-317,1.360684641140500410e-194,1.425808306618565804e-03,5.366643511042004655e-02,1.868921708518421210e-01,2.402716525039600981e-01,1.876365445478200833e-01,3.993732739736975679e-02,4.805798679427301240e-02,7.266737753162671662e-03,0.000000000000000000e+00,6.098847904791621217e-150,6.138198515867452146e-03,0.000000000000000000e+00,8.217944625549311599e-03,1.459421419384042156e-190,6.529581128838169323e-61,1.022968442811005428e-59,0.000000000000000000e+00,6.527304306841580622e-04,1.655486524973037374e-02,9.987947349065894969e-122,6.716480141606795922e-221,0.000000000000000000e+00,8.270135721366976594e-91,2.716831532750430988e-133,5.662839356975651536e-03,4.940656458412465442e-324,8.806046909845635998e-03,8.446271581272051313e-03,0.000000000000000000e+00
3.562500601388512295e-02,1.425000240332487123e-02,1.535072710283013073e-90,0.000000000000000000e+00,6.793789364915823135e-11,2.174138149459868982e-256,7.371720914969028826e-93,1.643192409882867452e-27,4.292439501278537007e-59,1.556758833811137076e-02,7.743183445513083726e-03,9.006559246349057912e-02,2.837924933607157210e-02,5.295974479009925295e-02,2.375000400620243604e-02,7.080746979377378070e-02,1.845036383555105353e-01,3.776251478281476220e-57,0.000000000000000000e+00,9.025570017873615902e-03,2.473735992720930976e-03,0.000000000000000000e+00,2.133187427660233689e-70,1.887160362096178124e-97,9.500001603400294245e-03,2.569739812325178702e-02,0.000000000000000000e+00,1.114589315287005042e-02,2.138016332428505778e-02,2.472690626922818824e-02,1.740981465557626950e-02,4.102406462037936491e-02,8.360268410915421800e-36,8.907790212957165943e-02,7.014801193757109809e-30,1.140000192402505497e-01,4.799053184488920321e-02,6.097554996453952159e-02,1.920970047242615561e-03,5.606409112123669098e-83,7.939913801587069739e-124,8.591507915523844021e-62,1.477097819724665878e-87,5.890339300111995825e-258
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.908690636679280406e-02,4.674429585865710890e-02,1.127797459791200374e-312,4.293546855099535965e-03,1.092167433260367234e-14,9.276548535224555743e-286,0.000000000000000000e+00,0.000000000000000000e+00,6.711307151500531427e-03,0.000000000000000000e+00,3.601802792700493397e-112,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.567328341228364889e-03,5.210070276788807825e-02,0.000000000000000000e+00,1.004258340987186444e-267,5.620759619797554008e-01,3.805545070560258092e-02,0.000000000000000000e+00,1.391364489561454885e-02,0.000000000000000000e+00,3.038603489662660320e-306,7.806648197936297794e-03,1.707175278473543649e-176,1.881271401043092123e-02,5.944120369838441775e-03,4.594672403441274911e-77,4.022815125917994505e-02,3.496287103592441342e-91,0.000000000000000000e+00,2.900340329956973065e-02,3.280927371147091681e-02,2.986065751042663377e-03,9.456084045351009423e-03,1.968001331514595414e-02,3.830876678521499823e-02,1.541561433266936537e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.812483728761399571e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.612014420989980767e-02,8.020002492008679829e-211,8.967567244350608396e-03,9.388751492655236786e-02,0.000000000000000000e+00,1.430811333248906483e-03,1.826836633940535679e-249,8.710730000141962692e-03,2.095377269984574908e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.310831663371049060e-229,0.000000000000000000e+00,1.206850506031030990e-39,0.000000000000000000e+00,0.000000000000000000e+00,2.021648699464032722e-02,1.015810449701200491e-01,8.292019364104680212e-02,4.533506023655961559e-02,4.155807256062054450e-02,1.079165744592386691e-02,0.000000000000000000e+00,4.370910797103332024e-02,0.000000000000000000e+00,1.498041366695689524e-03,0.000000000000000000e+00,7.862766572396416923e-03,7.309827082723674430e-02,0.000000000000000000e+00,5.188066526904681897e-02,3.770243083672287142e-65,6.093902555914645219e-02,1.772598993705942066e-02,4.104284648208795377e-03
