1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.339113251497276558e-01,6.660886748502730104e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.281202303839378448e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.991718797696164112e-01
0.000000000000000000e+00,3.358216883827365162e-01,6.641783116172634838e-01,0.000000000000000000e+00,0.000000000000000000e+00
