0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.915504983423664732e-141,0.000000000000000000e+00,1.894841880803892584e-259,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.023429500922213978e-02,1.068641698305376475e-151,4.208894900532177130e-02,1.340189915327918980e-73,5.184015446291957195e-09,4.693732913864583078e-02,3.737896222727932061e-18,4.965305064886297443e-02,3.569251861687170683e-03,2.883981866399455696e-02,2.932128359265866527e-02,6.142911835880719706e-03,9.036408164944929877e-02,0.000000000000000000e+00,6.874409892645227949e-02,3.619543226255183912e-20,0.000000000000000000e+00,2.792684514381672464e-02,0.000000000000000000e+00,1.923333654272390766e-02,2.749000863392660199e-02,1.723668153333349521e-03,8.192545339966407969e-04,3.160293815955955710e-02,1.082972431521146278e-01,0.000000000000000000e+00,4.405170014478002050e-02,1.284646705732635230e-02,3.560119787617827686e-02,1.627752797673738816e-01,6.453071274998077589e-03,1.352839140436811194e-01,1.847992053038471219e-263,0.000000000000000000e+00,8.791880839614031511e-189
3.610269769424284420e-03,3.610269769422642504e-03,1.805332951133206036e-03,6.129445375571832173e-03,3.610269769225631260e-03,9.687585184931639740e-03,3.610269769207571922e-03,4.137281974033007494e-03,1.755136242383381964e-02,5.900496012360922690e-249,1.545072492228044721e-02,7.320321696019174013e-03,3.655741733304913171e-02,2.888576938743343120e-02,3.598061610591670595e-03,1.256694708267394427e-02,7.349073348557499073e-03,4.843270342817862506e-02,3.582726982018093632e-03,1.186454343778098330e-02,5.162034625667592108e-02,0.000000000000000000e+00,5.032966676004511919e-02,3.610269769288018422e-03,9.410533200220390360e-02,4.472344200781647877e-02,1.135377014316665129e-02,0.000000000000000000e+00,8.470602818985302485e-02,1.741665764298248043e-01,0.000000000000000000e+00,9.408583084676945540e-02,1.415218642834419616e-01,0.000000000000000000e+00,1.670575053279697852e-02,0.000000000000000000e+00,2.226979776328508447e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.483766786422000515e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.000174652607762560e-03,4.555226161570561511e-03,0.000000000000000000e+00,6.299709077261477289e-03,0.000000000000000000e+00,2.754218349306612985e-319,2.151403460665294795e-02,0.000000000000000000e+00,2.774382613557284730e-02,0.000000000000000000e+00,3.817697743212023644e-177,0.000000000000000000e+00,0.000000000000000000e+00,5.927869111545654157e-02,5.291991835725117811e-03,1.531765967449993417e-02,0.000000000000000000e+00,2.984813694565279299e-02,1.732451304784071028e-02,0.000000000000000000e+00,3.966709707009284658e-02,0.000000000000000000e+00,1.290051685668927930e-02,5.296763997311124128e-02,8.786021203910579155e-03,8.551478907182548383e-02,5.375573358022596622e-03,6.254005630091592598e-03,0.000000000000000000e+00,3.571834687195011432e-02,1.138378695750096870e-01,0.000000000000000000e+00,3.103420222799196382e-01,0.000000000000000000e+00,2.464157676988132720e-02,2.813186617082191060e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.368871191583332481e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.553628121920863116e-02,0.000000000000000000e+00,8.490649822479450284e-03,0.000000000000000000e+00,1.103294174791193301e-02,1.275596509808731883e-02,0.000000000000000000e+00,2.718832144906875581e-02,0.000000000000000000e+00,3.827673949265092412e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.176640764551009332e-96,5.765908658299551300e-03,2.871265592853322005e-273,0.000000000000000000e+00,4.752668902242865312e-02,1.575540285670096186e-02,0.000000000000000000e+00,1.811227643988714761e-02,0.000000000000000000e+00,1.588759971777285729e-02,2.244978036265266735e-03,1.261739207350966868e-02,9.163639879736862337e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.886774851505563511e-01,5.691636615815250273e-03,0.000000000000000000e+00,4.047737651715063723e-02,0.000000000000000000e+00,2.401674515226204509e-01,1.330452174360565731e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.459385118659752290e-02,4.519437139563798299e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.910599576134184498e-03,0.000000000000000000e+00,7.848617954106216349e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.623381043543435605e-03,4.308441096707695506e-259,7.412682825755707167e-03,7.395913617728043716e-177,3.810927980243284524e-02,2.289591610995891230e-02,3.759415921343092187e-53,7.539179654943841367e-03,4.634778085417090576e-02,2.673021512999146365e-02,1.060067803422156896e-97,2.006480851296353618e-02,3.916329441323542632e-02,5.416383647631426090e-22,0.000000000000000000e+00,5.915416753064550032e-02,1.001894189632106108e-01,0.000000000000000000e+00,3.380439391707602825e-02,0.000000000000000000e+00,5.665304556904656591e-02,6.204802204547280736e-02,2.684254735819436091e-02,9.805517069946896591e-02,5.764445828315023501e-02,2.766015460107807823e-08,7.623381043487967822e-03,9.256265847356295873e-02,8.450063714385734615e-02,1.984358846756565728e-60,1.630696575898246334e-02,1.282797947792467357e-02,6.829616942967915829e-07,5.336366730473471320e-02,0.000000000000000000e+00,9.777019932099438940e-03
