0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.267268129370354439e-89,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,2.723458905251126654e-34,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.999999999821298502e-01,1.786971762212726288e-11,1.203184501821752179e-218,0.000000000000000000e+00,0.000000000000000000e+00
1.050124785838241085e-41,9.999999990875458877e-01,9.124534208611215102e-10,0.000000000000000000e+00,0.000000000000000000e+00
