4.996642578445363405e-23,6.407575482854973391e-24,5.656268980433368941e-58,9.999974210905930860e-01,2.578909406990566510e-06
1.506474500450060705e-01,8.072691392577507896e-01,1.944186627029067041e-02,1.990271238413296971e-03,2.065127318853872407e-02
9.357352960433779065e-02,1.016155489408122892e-01,7.500071590624828310e-01,7.464553095463390229e-64,5.480376239236737362e-02
5.432261601286515057e-02,2.142552976163339673e-01,3.539610461081016402e-01,5.982364248156280678e-03,3.714786760145430411e-01
1.656608480281854257e-01,5.527087819742484975e-02,9.629563263807547693e-03,1.609322956151059049e-60,7.694387105105818803e-01
