1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.021183662974897498e-147,0.000000000000000000e+00,2.352941176470096374e-01,7.647058823529903071e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.102941176470626505e-01,9.893351770167026505e-61,0.000000000000000000e+00,3.897058823529369609e-01
1.000000000000000000e+00,0.000000000000000000e+00,9.041066910994157810e-114,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.583044678809347146e-27,9.999999999999991118e-01,0.000000000000000000e+00,0.000000000000000000e+00
