7.481405793691511912e-281,0.000000000000000000e+00,1.750604438500372946e-235,6.382306477095621711e-01,3.617693522904372738e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.483395652125793148e-240,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.800551722365240380e-224,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.622136178292673946e-217,2.565982279866497123e-212
