1.092180685279696486e-245,5.256580654107252230e-142,1.000000000000000000e+00,2.128962627306421718e-22,5.451549400071462666e-120
9.999999892816325842e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.461024549896740011e-200,1.071836664150679137e-08
4.348065425868779180e-187,1.000000000000000000e+00,2.997750768938382301e-64,8.050130167166479993e-258,1.366382253422209573e-147
9.586796916528800909e-28,3.287044735279448866e-141,2.410985137999198342e-93,2.182554684861851632e-217,1.000000000000000000e+00
3.502203559627649853e-48,0.000000000000000000e+00,2.424575060732761470e-11,9.999999999757545055e-01,3.148900221255834487e-238
