6.103148140567927760e-01,3.896851859432072240e-01,3.198062379384180537e-79,1.317451710665679729e-60,1.064165521497186493e-67
2.436972442133157613e-01,5.949935913505779439e-01,1.889456044495022372e-02,8.260909457687279009e-03,1.341536945334694531e-01
4.764628616653312533e-03,2.571038886297195839e-16,9.416570797207909349e-01,3.548554575375410108e-02,1.809274590880122213e-02
2.556111372796028222e-03,6.464609248820088298e-03,4.052312925037705044e-02,9.504561501280072155e-01,3.340659666115899726e-63
1.113286265147139466e-36,1.451599624312054915e-01,4.207839324796935898e-02,4.802201715963963217e-76,8.127616443208254271e-01
