7.899048762333311882e-229,3.895821912411880744e-09,9.999999961041785568e-01,3.892964253104552994e-44,1.291776152973021210e-29
1.000000000000000000e+00,5.542422721012239033e-140,2.074359938661475590e-206,2.742907658006486118e-127,9.098139087144882563e-144
1.184870578532778278e-232,1.424213575541280604e-109,7.227404282827304183e-42,1.012279464450796402e-35,1.000000000000000000e+00
2.850796171125634813e-185,9.999999990890096058e-01,9.109912227117431319e-10,8.315242264516009001e-55,3.808606945614159295e-39
4.160798991293896372e-119,3.209961569989611104e-30,1.291222206533595820e-73,1.000000000000000000e+00,2.580947606882986827e-55
