9.621789095343470377e-01,2.594985950523086282e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.187123096042242906e-02
1.774537087286311848e-02,3.941406046574424948e-01,0.000000000000000000e+00,6.616714442044677007e-03,5.814973100276490392e-01
0.000000000000000000e+00,8.528535988108772170e-03,2.386916106480551358e-01,7.527798533638363487e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.044681852126474991e-03,9.622658811195105022e-01,2.863423829738238890e-02,1.055198730980364376e-03
4.679962357485006191e-02,9.532003764251493205e-01,5.549397184970667761e-158,0.000000000000000000e+00,2.115914880144005692e-37
