9.299816002520192582e-01,1.369240119406739151e-84,7.001839974798089450e-02,1.264517366044878590e-20,3.567910020714924830e-128
6.481625622412217659e-03,5.855756823263980060e-02,9.349608061449481422e-01,2.534248482024489979e-44,3.067435971626591799e-68
1.691460640299018449e-50,5.972207584745776732e-01,2.349718525124604163e-01,1.182051183123305621e-01,4.960227070063086968e-02
6.668038849772298104e-02,6.555040461448125846e-04,2.343111782991721959e-02,8.969341035100764081e-01,1.229888611613835780e-02
8.926734605762456455e-57,8.668744283682599107e-60,5.650859286400850940e-28,5.776111912974072476e-02,9.422388808702590879e-01
