6.980765603840944911e-01,1.122877809428717401e-03,1.534133464178494832e-01,4.863358586520818634e-48,1.473872153886272018e-01
1.660680996129107467e-02,9.551419200256971997e-01,1.512118003377393863e-03,1.767808423501331105e-02,9.061067774620922000e-03
4.235320419495723632e-03,4.875778689266713033e-03,5.985265188762769334e-02,9.310362490036104832e-01,1.703772229895083296e-206
2.604405093853119357e-01,3.156272798666243801e-02,7.436948963485477682e-02,6.856227355733669759e-02,5.650649994358337702e-01
3.254027813383631451e-01,2.664931177412017584e-182,5.046146800661609477e-01,2.228752791287951993e-02,1.476950106825969111e-01
