8.924646032325834755e-01,1.763351146978455949e-02,4.143280081970970863e-03,6.506996407092167922e-02,2.068864114473951618e-02
1.161776965594622964e-02,9.473934926195999306e-01,6.338891583606984063e-03,8.902075468793827287e-03,2.574777067205284015e-02
4.669894682683520780e-03,7.763979929242478817e-03,9.669270830660431360e-01,1.321056058441219712e-02,7.428481737618249266e-03
1.048967626155846850e-01,2.878278874328029160e-02,2.212063495905026989e-02,8.239927270630046374e-01,2.020708661908029655e-02
1.547338163817992170e-02,3.863103916252128012e-02,3.736608403245544364e-03,1.243270219458598828e-02,9.297262686014668986e-01
