1.213923849967034341e-01,8.231715702479059926e-01,1.660899472982304569e-62,2.713405504352176798e-264,5.543604475539100351e-02
4.545874980206043858e-01,4.561568298300303637e-01,8.925567214936482030e-02,0.000000000000000000e+00,3.837517192952225466e-225
1.227995407861405819e-01,1.298441333609126126e-131,8.578672580020244576e-01,5.230178926875435917e-320,1.933320121183524504e-02
1.181310959206420487e-320,6.726063719019454908e-219,9.138980371904401045e-03,9.541090014778035311e-01,3.675201815029228297e-02
1.367401927280669120e-284,3.886941352894910519e-232,5.167461485885237876e-02,1.387937498421167593e-01,8.095316352990306052e-01
