1.345036895518737508e-01,2.996766731033834175e-01,3.890841642916532165e-27,5.658196373447431649e-01,1.320153010618277666e-26
9.695921691261848441e-01,6.965530799334411379e-27,1.342018555611653764e-02,7.994349660822835902e-66,1.698764531769832165e-02
1.711450233118082597e-11,2.440196116682257985e-02,9.307165066230556061e-01,2.206382194763376048e-02,2.281771024537342790e-02
4.663581236952871190e-02,6.705851360147276896e-01,1.146462469214404589e-01,1.681328046943025845e-01,4.256818605184180438e-131
2.245829565683416656e-02,7.404796879453374847e-22,1.406408689143077116e-02,5.598391190974861527e-83,9.634776174517344360e-01
