9.366514469916129570e-01,1.068142375595806453e-100,1.173951926169901898e-77,6.334855300838664049e-02,1.450339260456260587e-18
8.404664304072127007e-163,2.938410570350757922e-02,2.638450326436494980e-24,7.269170937170184033e-01,2.436988005794736845e-01
2.723982719373753414e-02,8.762177390302221536e-01,5.078767784323085649e-02,1.160406018681413699e-09,4.575475477240278921e-02
3.697248069936041187e-02,3.851895930271539201e-33,4.977475034253318609e-01,4.652800158753011561e-01,6.352643468766440834e-15
4.381193707082884334e-212,4.542433435202353131e-51,2.209139469036411618e-01,3.124537806380473151e-55,7.790860530963589214e-01
