1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.528218448463425699e-26,2.027283910442826883e-112
1.236109389156396648e-223,1.000000000000000000e+00,5.756507556404908370e-140,6.925554047472516557e-63,1.387511199981464812e-214
3.417092872289582109e-174,4.032790244118345887e-197,4.691516709504527372e-01,4.582678839601861824e-220,5.308483290495470408e-01
3.121696989309818528e-118,1.221008558149273014e-248,1.086956265028712638e-288,1.000000000000000000e+00,2.963345512525417210e-169
1.000000000000000888e+00,8.922700882755455028e-73,0.000000000000000000e+00,2.976466670381383974e-32,8.666806253896545605e-208
