8.506227053299147967e-01,1.056505901478365234e-01,1.395295093660128653e-02,1.249637257239465375e-25,2.977375358564681926e-02
1.453256271878965514e-02,8.773420740201978152e-01,6.589767862301279533e-02,1.770533939196325054e-02,2.452234524603714300e-02
1.435310115839849750e-02,2.032781946313795898e-02,9.341749767514022640e-01,2.383395934085289630e-02,7.310143286208790891e-03
6.628513101675596875e-02,3.686758607757842432e-77,3.129123694995316239e-07,8.594732735384500444e-01,7.424128253242437414e-02
1.386157263193960737e-02,1.127281414556973931e-15,6.124003913324891496e-02,2.420231988254594124e-84,9.248983882348102981e-01
