0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.800000000000000000e+02
4.800000000000000000e+02
4.800000000000000000e+02
4.800000000000000000e+02
4.800000000000000000e+02
4.800000000000000000e+02
4.800000000000000000e+02
4.800000000000000000e+02
4.800000000000000000e+02
4.800000000000000000e+02
4.800000000000000000e+02
4.800000000000000000e+02
9.600000000000000000e+02
9.600000000000000000e+02
9.600000000000000000e+02
9.600000000000000000e+02
9.600000000000000000e+02
9.600000000000000000e+02
9.600000000000000000e+02
9.600000000000000000e+02
9.600000000000000000e+02
9.600000000000000000e+02
9.600000000000000000e+02
9.600000000000000000e+02
9.600000000000000000e+02
1.440000000000000000e+03
1.440000000000000000e+03
1.440000000000000000e+03
1.440000000000000000e+03
1.440000000000000000e+03
1.440000000000000000e+03
1.440000000000000000e+03
1.440000000000000000e+03
1.440000000000000000e+03
1.440000000000000000e+03
1.440000000000000000e+03
1.440000000000000000e+03
1.440000000000000000e+03
1.440000000000000000e+03
1.440000000000000000e+03
1.440000000000000000e+03
1.440000000000000000e+03
1.440000000000000000e+03
1.920000000000000000e+03
1.920000000000000000e+03
1.920000000000000000e+03
1.920000000000000000e+03
1.920000000000000000e+03
1.920000000000000000e+03
1.920000000000000000e+03
1.920000000000000000e+03
1.920000000000000000e+03
1.920000000000000000e+03
1.920000000000000000e+03
1.920000000000000000e+03
1.920000000000000000e+03
2.400000000000000000e+03
2.400000000000000000e+03
2.400000000000000000e+03
2.400000000000000000e+03
2.400000000000000000e+03
2.400000000000000000e+03
2.400000000000000000e+03
2.400000000000000000e+03
2.400000000000000000e+03
2.400000000000000000e+03
2.400000000000000000e+03
2.400000000000000000e+03
2.880000000000000000e+03
2.880000000000000000e+03
2.880000000000000000e+03
2.880000000000000000e+03
2.880000000000000000e+03
2.880000000000000000e+03
2.880000000000000000e+03
2.880000000000000000e+03
2.880000000000000000e+03
2.880000000000000000e+03
2.880000000000000000e+03
2.880000000000000000e+03
2.880000000000000000e+03
3.360000000000000000e+03
3.360000000000000000e+03
3.360000000000000000e+03
3.360000000000000000e+03
3.360000000000000000e+03
3.360000000000000000e+03
3.360000000000000000e+03
3.360000000000000000e+03
3.360000000000000000e+03
3.360000000000000000e+03
3.360000000000000000e+03
3.360000000000000000e+03
3.360000000000000000e+03
3.360000000000000000e+03
3.360000000000000000e+03
3.360000000000000000e+03
