3.240119526065075271e-40,1.393368973650093746e-02,1.327760258643857216e-01,9.746713236502736744e-02,7.558231520340854548e-01
2.572081208435126887e-01,7.427918791564867007e-01,6.196519701428631302e-28,2.239016677724151657e-21,2.795031865409892392e-51
6.216276638638033498e-25,6.476266856943237694e-164,8.407748283783463839e-01,8.185767636160100336e-02,7.736749526005246014e-02
6.658867655142399755e-01,2.355556288392005629e-41,2.862700268633450107e-29,1.109023888698497476e-63,3.341132344857597469e-01
1.069217268883512321e-75,2.019530833505717438e-01,2.518756079809894448e-77,7.369169329508415967e-01,6.112998369858670122e-02
