4.609917763368231308e-03,2.754288504654734959e-01,6.909101319036216049e-01,1.592384035280853474e-136,2.905109986753645623e-02
9.686221218426882551e-01,3.137787815731151592e-02,3.585388097005025938e-18,1.595415368630948978e-213,1.720136128466339168e-70
1.763803785413709156e-26,1.374502477383866272e-01,7.668658589561077044e-01,2.397405600169710290e-67,9.568389330550594596e-02
1.300702793321088617e-02,3.315530947459188749e-02,1.715555158224235099e-01,1.331715635649068209e-20,7.822821467697733677e-01
4.656550314730443984e-104,1.279968716190853311e-44,6.605522819350611632e-57,9.999999999982316368e-01,1.768494331644579032e-12
