4.562161938566628458e-231,0.000000000000000000e+00,6.811080007027431807e-56,1.027517010663856986e-44,1.000000000000000000e+00
9.999999999999875655e-01,4.009680318380581056e-56,1.184788139616583554e-14,6.133679881865823637e-25,0.000000000000000000e+00
2.607920411795162735e-19,1.000000000000000000e+00,4.642832799048265863e-22,1.639385055347569818e-289,0.000000000000000000e+00
3.935813764630288173e-15,3.432304835459683678e-18,9.999999999999955591e-01,6.996814052149337880e-60,1.237043832619911469e-85
2.739014777895810872e-41,3.463881934212238899e-97,8.721745954752560567e-37,1.000000000000000000e+00,4.271169463189739064e-55
