8.756987088142801241e-163,1.870101592719546086e-54,1.000000000000000000e+00,0.000000000000000000e+00,4.613165438969496247e-40
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.323321480232802265e-40
9.816511887071575901e-39,2.037577095033787364e-49,2.100604529437693395e-27,0.000000000000000000e+00,1.000000000000000000e+00
3.682246067673492994e-103,1.000000000000000000e+00,1.873272444158301409e-28,1.579362206257713039e-50,5.417883856588662508e-36
2.096340742745880897e-13,3.292868685424977170e-106,7.138551019641450239e-101,9.999999999997903899e-01,1.274039137476965021e-190
