0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.024098455193113298e-150,1.000000000000000000e+00
0.000000000000000000e+00,6.155063291138831438e-01,3.844936708861174113e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.999999999999991118e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.971710231812802269e-271
