0.000000000000000000e+00,2.640065947263038415e-101,1.000000000000000000e+00,2.242451499243214549e-37,3.533619534017092737e-58
1.277426345696481280e-01,1.955564982675895429e-43,4.144530733429727417e-305,4.366708453749782220e-29,8.722573654303522606e-01
9.250984975136263000e-02,6.307016783436590612e-02,8.363662180849315009e-01,8.053764329340165964e-03,6.537614303493173413e-159
9.432390666473036674e-153,7.193545029535154400e-01,0.000000000000000000e+00,3.423570800439687190e-140,2.806454970464850596e-01
0.000000000000000000e+00,1.265669710215925742e-54,1.927400029963545376e-294,6.805263159810556184e-01,3.194736840189444926e-01
