4.807201397714265800e-01,4.085524191163419361e-01,2.919217348907425640e-45,1.107274411122314423e-01,2.073133081491890915e-18
6.592534123038160977e-03,5.279244405249372551e-01,1.705407543592674935e-01,1.890156745895747448e-01,1.059265964031826796e-01
1.611460932995093659e-02,2.694064018754539422e-02,7.880211135127016542e-01,1.508353481394018036e-01,1.808828883039996158e-02
3.424207828429438835e-48,1.765248192226565293e-187,2.526596547747123517e-55,4.827217136573921930e-01,5.172782863426071964e-01
2.321431257093774791e-01,2.932502576862476586e-98,9.651717682601775039e-02,3.384439616543167412e-02,6.374953012991736445e-01
