9.147608063666709532e-02,9.085239193633330990e-01,5.889464671299386724e-39,2.984252021643417461e-26,1.065886667252850413e-53
9.269083511496909455e-01,8.925518361472630287e-08,4.936288299569813587e-170,5.335491346332141976e-02,1.973664613180457772e-02
3.753486048360672560e-03,2.704320978819314281e-51,9.702962077437545796e-01,8.755532166744114941e-03,1.719477404114143002e-02
8.936023632348678315e-14,2.339036463717617670e-02,4.783740991040274018e-03,9.412662672370997186e-01,3.055962713459445604e-02
9.537298095212506490e-94,8.317405552628383963e-03,1.857187721407389455e-02,2.393605425536122003e-02,9.491746629779358457e-01
