4.367575985243952013e-41,2.368056724047669074e-62,2.328512588061614486e-01,7.301587496567620850e-01,3.698999153707620280e-02
1.768503853395002055e-57,3.324521440354251566e-11,8.950682071001967250e-23,2.484931334461085162e-01,7.515068665206469101e-01
4.009798161017984197e-02,5.836378950269638979e-29,7.889292692510657679e-01,8.028113789923790037e-15,1.709727491387461051e-01
9.999999332353977088e-01,9.329914571435865170e-10,6.583161052104630049e-08,1.443628042176237305e-26,1.042753711479332422e-16
3.011046916201332024e-02,8.614321159697693187e-01,1.632578092381895598e-33,1.600489090630013276e-16,1.084574148682170697e-01
