4.212614104140875448e-01,1.922845113293528633e-23,5.312484468527075565e-01,6.051099801778613875e-03,4.143904293142589013e-02
5.984617612547675769e-01,4.687510401028313134e-33,3.990984261508012665e-01,1.497415897084245850e-140,2.439812594431255057e-03
3.147901708243452661e-30,9.999998615643350686e-01,5.394878237349639066e-25,1.969552988466642731e-45,1.384356654825189743e-07
4.728247321608473018e-03,1.028873851749331348e-55,1.141088899871765773e-167,9.793989909622681234e-01,1.587276171612316336e-02
1.571374756791668603e-02,2.299510102708932169e-10,3.817693365995238472e-43,1.119232787917697793e-02,9.730939243229560498e-01
