9.229915702310756975e-01,5.230541338148760679e-26,1.936215882331535770e-02,5.243303657749347202e-51,5.764627094560940274e-02
8.237822168115858587e-03,1.334653427822018179e-01,8.561147926753811532e-01,1.406275980642907582e-55,2.182042374300985528e-03
1.369065868273816079e-02,9.472064315835357906e-01,3.698847505541966174e-02,1.092765237138069697e-03,1.021669441168475021e-03
1.137350279796160038e-18,5.186395713714916922e-03,2.521670754121398356e-106,6.348757245888830836e-02,9.313260318273974825e-01
8.361083666609948895e-02,6.127662246096092877e-13,5.059283537679312021e-03,7.901150248090217376e-01,1.212148549865866010e-01
