9.366504615036590209e-02,1.440098643717043603e-115,3.835012207710502660e-36,1.388980657360650387e-77,9.063349538496338065e-01
7.014767485364069299e-02,1.380574285462352166e-22,7.511911964062575331e-01,2.729273695828123366e-87,1.786611287401016213e-01
5.195597654784914801e-46,5.289947663031835390e-01,4.710052336968167941e-01,1.244265101048962689e-21,1.442662695792502846e-93
3.139751989405737964e-01,2.672256225944719121e-01,2.542662813133653973e-133,1.146951975316683426e-48,4.187991784649540694e-01
2.851678609950573532e-30,3.790327898761944702e-111,8.086361256440377783e-93,1.000000000000000000e+00,3.874218743807685444e-89
