5.893338939221275730e-84,3.001846295084066201e-47,4.565269673440049657e-03,2.441745750240566299e-146,9.954347303265597136e-01
1.565369990292072438e-02,9.790480018531573236e-01,0.000000000000000000e+00,2.409881205486632447e-86,5.298298243921821873e-03
4.902561114466078701e-03,1.645435892214471825e-292,9.950974388855345909e-01,1.119323012950948489e-316,7.480185942039106527e-67
9.688355962732397852e-01,3.968215770380834803e-07,1.499340472522793329e-183,1.725728452736466104e-48,3.116400690518354374e-02
1.310015601285904028e-100,1.875963524088210266e-02,1.789455270948324843e-301,7.463220635180102258e-01,2.349183012411070193e-01
