7.923178445712794271e-18,3.622941871037773515e-02,9.536978202587745868e-01,1.621560191190100214e-06,1.007113947065647018e-02
1.774212977802468172e-02,9.052105835444873572e-01,3.265869124473303732e-72,7.030256979754205995e-26,7.704728667748778070e-02
1.737620357523540771e-01,1.675318652551443498e-55,6.661460470305660419e-17,7.641227827251578786e-01,6.211518152248755170e-02
5.809289187552681977e-01,8.081886779053981760e-48,8.865657284644390401e-02,3.304145083982769071e-01,1.070900651283086984e-14
4.638751249421490010e-23,5.842607647800536486e-02,2.681692798372238909e-02,1.309962420309633557e-02,9.016573713351765385e-01
