7.219069327293345453e-52,0.000000000000000000e+00,1.000000000000000000e+00,4.747539447649760656e-38,0.000000000000000000e+00
1.998177526018292258e-39,4.907667014140274896e-38,5.053541306225869494e-09,9.999999949464593030e-01,1.252983953460805819e-241
1.981988955031608405e-33,1.000000000000000000e+00,0.000000000000000000e+00,8.553681558283884604e-21,8.274829431192867537e-190
2.091563191980093458e-30,0.000000000000000000e+00,2.381067624002612043e-72,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,7.997382669693222341e-24,7.738916857014794705e-27,1.356804079661192071e-42,2.503462765246174402e-17
