8.497885687374572283e-01,3.748719594539213226e-68,3.211650474730137056e-111,1.502114312625428549e-01,1.970142242512977868e-80
1.843477344746545893e-24,2.002457350017868862e-20,9.999999999999218403e-01,7.803968321783035941e-14,0.000000000000000000e+00
4.379118160962622854e-113,1.709535199160537589e-01,5.265309731057907783e-01,3.025155069781556016e-01,0.000000000000000000e+00
1.474100311038237912e-49,4.755708991374225647e-01,6.029065190674557769e-128,1.218621311991030263e-59,5.244291008625774353e-01
3.766057211646277603e-01,9.231949625085906933e-50,5.766670047561109001e-06,6.233885121653246486e-01,0.000000000000000000e+00
