1.111499430018077944e-146,8.121013459181093809e-273,7.997173954382113889e-116,1.000000000000000000e+00,4.687977498456572283e-227
0.000000000000000000e+00,9.999999999858122379e-01,1.091400638336300814e-176,1.238479696587073947e-198,1.418802380931937356e-11
9.862056043896566801e-297,1.353085138816424227e-184,1.000000000000000000e+00,1.087759792514710627e-105,2.075940768097162204e-118
1.000000000000000000e+00,1.754091604017719330e-304,1.222446857725417848e-162,1.107028542729781823e-40,4.181827204001192016e-198
9.061235111607166389e-141,5.528976732487377444e-13,3.848714417063201916e-284,4.500893233182007884e-227,9.999999999994475530e-01
