1.247413606113296981e-169,4.270177344196397079e-03,3.738385029133640264e-02,8.600062276330772137e-02,8.723453496011593922e-01
6.279484613804339231e-160,6.235985826385606091e-03,9.576499169929773014e-01,1.660120427489342331e-63,3.611409718063725294e-02
3.029715732049264101e-02,9.236386069605315718e-01,1.121143135692369637e-06,4.606311457583994740e-02,1.445894976935788964e-103
1.144423295945854041e-01,8.944882058019637538e-02,7.362681726558066651e-78,7.707618011911734346e-01,2.534704863404420999e-02
9.892129670207008285e-01,1.078703297885089465e-02,4.255505358154865565e-157,4.491148505666770469e-13,3.487991782545766443e-286
