4.872552705396659967e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.127447294603335592e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.374639769452197458e-01,0.000000000000000000e+00,4.625360230547808094e-01,0.000000000000000000e+00
4.828456378571704954e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.171543621428292825e-01
