2.349763252283979809e-01,1.820090783738996520e-02,6.893918519013504387e-01,4.727304183638425528e-02,1.015787319647715008e-02
3.646742096333604327e-02,9.499299740476376819e-01,6.757630466288921250e-03,0.000000000000000000e+00,6.844974522736997115e-03
9.433866868516620485e-01,7.915340663287974553e-261,6.848450303297202416e-05,4.328393647263961697e-02,1.326089217266532110e-02
7.911614685879555247e-151,2.001951036711171941e-03,4.342342404886959800e-02,9.502863573061363089e-01,4.288267608283255483e-03
2.543375403886760297e-02,2.411860800325840368e-02,6.528087091594620324e-105,2.333638035824150761e-282,9.504476379578745693e-01
