0.000000000000000000e+00,0.000000000000000000e+00,2.910137126700315911e-227,1.000000000000000000e+00,0.000000000000000000e+00
4.091954022991074469e-01,5.908045977008924421e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.367768646626435851e-166
4.940656458412465442e-324,6.049075650242165823e-104,6.554589316150981816e-267,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.230229728724926455e-244,2.393249597528346274e-255
0.000000000000000000e+00,7.492526760326496438e-12,6.671925572792193592e-137,0.000000000000000000e+00,9.999999999925073269e-01
