0.000000000000000000e+00
2.560000000000000000e+02
5.120000000000000000e+02
7.680000000000000000e+02
7.680000000000000000e+02
1.024000000000000000e+03
1.280000000000000000e+03
1.536000000000000000e+03
1.536000000000000000e+03
1.792000000000000000e+03
2.048000000000000000e+03
2.304000000000000000e+03
2.304000000000000000e+03
2.560000000000000000e+03
2.816000000000000000e+03
2.816000000000000000e+03
2.816000000000000000e+03
2.816000000000000000e+03
2.816000000000000000e+03
3.072000000000000000e+03
3.072000000000000000e+03
3.072000000000000000e+03
3.072000000000000000e+03
3.072000000000000000e+03
3.072000000000000000e+03
3.072000000000000000e+03
3.072000000000000000e+03
3.328000000000000000e+03
3.584000000000000000e+03
3.840000000000000000e+03
3.840000000000000000e+03
4.096000000000000000e+03
4.352000000000000000e+03
4.608000000000000000e+03
4.608000000000000000e+03
4.864000000000000000e+03
5.120000000000000000e+03
5.120000000000000000e+03
5.120000000000000000e+03
5.376000000000000000e+03
5.376000000000000000e+03
5.376000000000000000e+03
5.376000000000000000e+03
5.632000000000000000e+03
5.632000000000000000e+03
5.632000000000000000e+03
5.632000000000000000e+03
5.888000000000000000e+03
5.888000000000000000e+03
5.888000000000000000e+03
6.144000000000000000e+03
6.400000000000000000e+03
6.656000000000000000e+03
6.912000000000000000e+03
6.912000000000000000e+03
7.168000000000000000e+03
7.424000000000000000e+03
7.680000000000000000e+03
7.680000000000000000e+03
7.936000000000000000e+03
8.192000000000000000e+03
8.448000000000000000e+03
8.448000000000000000e+03
8.704000000000000000e+03
8.960000000000000000e+03
8.960000000000000000e+03
8.960000000000000000e+03
8.960000000000000000e+03
8.960000000000000000e+03
9.216000000000000000e+03
9.216000000000000000e+03
9.216000000000000000e+03
9.216000000000000000e+03
9.216000000000000000e+03
9.216000000000000000e+03
9.216000000000000000e+03
9.216000000000000000e+03
9.472000000000000000e+03
9.728000000000000000e+03
9.984000000000000000e+03
9.984000000000000000e+03
1.024000000000000000e+04
1.049600000000000000e+04
1.075200000000000000e+04
1.075200000000000000e+04
1.100800000000000000e+04
1.126400000000000000e+04
1.152000000000000000e+04
1.152000000000000000e+04
1.177600000000000000e+04
1.177600000000000000e+04
1.177600000000000000e+04
1.177600000000000000e+04
1.203200000000000000e+04
1.203200000000000000e+04
1.203200000000000000e+04
1.228800000000000000e+04
1.254400000000000000e+04
1.305600000000000000e+04
1.331200000000000000e+04
1.382400000000000000e+04
1.433600000000000000e+04
1.433600000000000000e+04
1.459200000000000000e+04
1.459200000000000000e+04
1.484800000000000000e+04
1.536000000000000000e+04
1.561600000000000000e+04
1.612800000000000000e+04
1.638400000000000000e+04
1.689600000000000000e+04
1.766400000000000000e+04
1.792000000000000000e+04
1.792000000000000000e+04
1.843200000000000000e+04
1.920000000000000000e+04
