1.406190189251316780e-01,8.099619661612379451e-01,2.635092682183583224e-02,2.306808809179433303e-02,6.895059798572713655e-41
7.100759215722979301e-01,2.379359350796645123e-01,7.195327500830886441e-18,2.909015806023991879e-09,5.198814043902171000e-02
8.740991271079941519e-03,6.382904245877924800e-03,9.689747836957829374e-01,9.866480143006332859e-03,6.034840644252254492e-03
7.415292778299742774e-03,4.435921152584973957e-03,1.808778434349192846e-02,9.612580173323295174e-01,8.802984393293928483e-03
2.116185978896068659e-02,1.532037533135923585e-02,2.826380453170396979e-08,1.662625005395792707e-02,9.468914865619175725e-01
