0.000000000000000000e+00,4.835166586578794334e-03,0.000000000000000000e+00,1.695716911114366829e-02,5.110461439346231288e-201,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.312038354915986831e-30,5.258002899434965211e-02,1.308475513719732511e-120,0.000000000000000000e+00,1.952532825683226114e-01,0.000000000000000000e+00,7.453986417251277934e-83,1.802693894371077410e-01,1.140005376352529187e-02,1.503826950889951416e-30,0.000000000000000000e+00,1.047829673204393464e-01,2.474453626098305929e-107,4.706319913000048261e-02,1.354027248889234780e-61,2.145071030227902343e-03,6.882358898147343529e-02,0.000000000000000000e+00,6.503813744667356900e-02,3.158029104290784733e-02,0.000000000000000000e+00,3.560791075342122081e-02,1.276125209296348507e-154,1.148304506407667601e-33,1.024602929160485232e-01,8.499494554619442185e-04,4.293545131016671124e-02,3.200267208742465369e-02,0.000000000000000000e+00,7.942172257677055855e-04,4.621160838958555429e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.649421351224657911e-02,9.135454562706953399e-03,5.955151387067886271e-02,0.000000000000000000e+00,9.831052923626344697e-02,4.580885682365041026e-03,8.757582035065807069e-02,5.336211395563120879e-02,2.382727891074657486e-03,1.671907690607321237e-02,4.580885682352542343e-03,7.491816549271392359e-03,2.299099241497946835e-03,4.542488815679017293e-03,8.084290957860982424e-03,0.000000000000000000e+00,2.465040696389024857e-02,0.000000000000000000e+00,2.882594827294253717e-02,2.062270562329633627e-02,2.821763278694385414e-03,2.360920613786254146e-02,4.122797114118745970e-02,8.116323552242629691e-02,7.957331109607414937e-03,8.591239075673602621e-02,7.694208766508271735e-02,2.101088968626840109e-02,6.840242204499433210e-02,2.733570385954718629e-02,1.659761280455891719e-02,9.362933048410801776e-03,0.000000000000000000e+00,1.838123674103027405e-02,2.883726698786916176e-02,0.000000000000000000e+00,2.290442841182936673e-02,4.580885682358791684e-03,9.161771364698836212e-03,4.580885682348375537e-03
4.484756452295229380e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.148982805668547979e-130,1.436229345574557663e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.488246502968461176e-21,9.198793957898294960e-02,1.424295220071012703e-02,8.313298122888067992e-03,0.000000000000000000e+00,1.979229869786744422e-01,1.236251628658871851e-02,1.176615212758001723e-215,1.370077071927718049e-01,0.000000000000000000e+00,5.565172657475260396e-247,9.624563710857930721e-03,9.685666221328844336e-107,4.470519758023495244e-02,3.511124887146387097e-02,3.056337433127046324e-02,0.000000000000000000e+00,3.781150722344171072e-02,5.379750679268940211e-02,0.000000000000000000e+00,3.216487543326302517e-02,1.490621625915177807e-02,7.517020037429132662e-02,1.124463507974431641e-02,9.300195548959093450e-02,5.149006303956546877e-72,7.177838741269858269e-02,0.000000000000000000e+00,9.435881172645259329e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.186672649246869989e-03,6.365094373929482824e-03,2.456796821535791459e-02,3.864361567986478174e-02,5.961083518307661033e-02,2.206614480793375743e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.641211228955264695e-03,2.594822723472426512e-02,0.000000000000000000e+00,1.653259455732620370e-02,7.343833782672864151e-03,0.000000000000000000e+00,2.030098915868214747e-03,0.000000000000000000e+00,8.036769502898466824e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.564582912539003057e-02,3.889175638646335392e-02,0.000000000000000000e+00,6.656192827657447797e-02,8.557697947152287377e-02,6.298730450603715579e-03,1.301540744633528368e-01,0.000000000000000000e+00,1.000687316086629336e-01,5.264848279398740005e-02,9.194409945964692604e-03,0.000000000000000000e+00,6.905477892062021616e-02,1.198000298256427371e-01,5.027216274539746815e-02,1.957742382873460529e-03,0.000000000000000000e+00,1.037537856266617743e-322,0.000000000000000000e+00,9.012974710887331408e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.016225877862422279e-02,1.081266963087944115e-02,3.216764049877950810e-02,0.000000000000000000e+00,6.041757332039029288e-02,4.496875857823229988e-02,0.000000000000000000e+00,8.951936999710894327e-260,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.966444074155392074e-02,6.459261118961261844e-03,1.025232289829701091e-02,0.000000000000000000e+00,4.122811202678744458e-02,1.013051649917137698e-01,0.000000000000000000e+00,4.404044020540508891e-02,2.090691449088652801e-02,0.000000000000000000e+00,1.651193041672380582e-02,0.000000000000000000e+00,6.337845782352576063e-02,5.250072327428729341e-02,0.000000000000000000e+00,6.215582977701684247e-03,0.000000000000000000e+00,9.040346461970126565e-86,8.718018278770886531e-02,1.729168493833994624e-01,0.000000000000000000e+00,1.026693969613980545e-01,2.126931829351468711e-02,6.882683176163388594e-02,6.145169039595625195e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
