3.540024706408596010e-260,1.133851443941186338e-01,8.866148556058817132e-01,6.661162251423688528e-134,1.666754254041957383e-304
9.328711343507817277e-01,0.000000000000000000e+00,6.712886039272839001e-02,5.256489445695537941e-09,2.307635568923102963e-134
1.559948160792826408e-119,5.051814958181827907e-162,3.834090434977181229e-71,9.865957146460840876e-01,1.340428535391571113e-02
3.056156068529514071e-03,5.721015885206041096e-01,1.624076859524004601e-01,1.846455095826363413e-01,7.778905987582974968e-02
1.361581578326961380e-83,3.542848057193759975e-02,2.773537841207105448e-01,7.776446569857384447e-272,6.872177353073517514e-01
