4.478268917591871647e-39,1.257929611137533492e-50,6.377965905037303171e-182,3.366915202568344421e-60,1.000000000000000000e+00
1.498913813495988657e-09,2.052078979849918307e-38,9.999999985010861181e-01,0.000000000000000000e+00,9.045014806589748119e-108
2.380908599003424452e-30,1.000000000000000000e+00,5.917512866610677781e-46,0.000000000000000000e+00,5.958470328398856862e-56
4.214336782123229722e-19,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.575121880710967371e-47
9.999999999998587796e-01,1.295046946829403289e-30,1.406283803870733883e-13,8.166752870329501697e-40,6.729587193056847628e-47
