1.000000000000000000e+00,9.536104213679180496e-32,2.173090944430369671e-88,1.263248155329589571e-69,1.885953500219744913e-25
1.575827484330395818e-34,3.439734175892415234e-73,6.878056994167544023e-72,1.010341133737287482e-29,1.000000000000000000e+00
3.633554843527446298e-83,9.558732770470642772e-31,1.292563269246173154e-42,9.999999999900808234e-01,9.918527021792507054e-12
4.672413357617633901e-93,6.235416722385648700e-62,1.000000000000000000e+00,7.671263582193591361e-44,1.158996196957991477e-50
1.834891419472084086e-08,9.999999816510858341e-01,3.578706503370382338e-56,1.176538325814753015e-26,1.282188157895613521e-66
