8.665664225260438780e-01,4.776737466801809128e-197,1.963318760870415111e-47,6.664759274447416837e-02,6.678598472948174547e-02
5.779877425395264778e-02,9.161049873543517519e-01,3.713472910848317008e-12,2.609623838798186615e-02,3.179103303793823002e-98
8.087262256407361238e-02,5.263140367491039862e-02,8.116037001436541276e-01,8.445736564645657469e-133,5.489227361736141036e-02
1.371534945775020667e-214,3.387974349671978583e-95,1.057539711778490849e-01,8.942460288221515397e-01,1.671562819964277887e-251
1.820520415114122714e-02,3.710074488341682524e-187,4.621086082450392984e-02,2.530910967411241552e-178,9.355839350243556618e-01
