1.000000000000000000e+00,1.810398376098691350e-153,2.808568681212767985e-28,1.239210430416984098e-32,2.458861535359581757e-57
1.327371414183713240e-68,9.999999999898747660e-01,9.895527556143401892e-61,2.886609024410621045e-154,1.012512097640007441e-11
4.573268787946082165e-24,1.113288630660528754e-132,1.000000000000000000e+00,8.248491724186180832e-78,4.072898190662492500e-32
3.169850632393002133e-47,1.216715895336483302e-14,3.468933080968178938e-54,5.950014491791589841e-42,9.999999999999875655e-01
7.006105776482630681e-13,4.093531487721362675e-73,2.496567306389677136e-98,9.999999999992992272e-01,1.297089472154103490e-100
