8.831245691143125853e-01,9.211416726712794156e-03,9.524495606316601970e-03,7.207217152042133534e-02,2.606734703223640565e-02
5.344773220403674363e-02,5.187928008900374865e-02,3.250296205489366236e-02,8.214731827903836159e-01,4.069684286168228499e-02
2.792903009486588303e-02,2.454349565552447522e-03,9.053058471383323980e-01,4.329074842230919845e-02,2.102002477894083371e-02
6.109966497257206947e-02,7.602975910422324901e-01,2.997657180697336794e-03,1.563756673856151747e-01,1.922941941888327289e-02
1.113552539939036135e-01,6.909273860783038401e-02,1.785993561437612676e-02,1.466570443942791178e-140,8.016920717838900146e-01
