9.437203658762375325e-01,2.163013967445353083e-02,1.447417601978268117e-31,5.473434973083260782e-03,2.917605947622568460e-02
5.009486841265956697e-02,9.290721199276741338e-01,6.051715688150918239e-03,3.479327776470425800e-113,1.478129597151586934e-02
5.776963068379539520e-233,3.685579254179859737e-02,1.080275905134564229e-01,4.789264956862520154e-95,8.551166169447448340e-01
3.905833072175256271e-02,1.736316649186930459e-03,5.820521249059744662e-01,9.097894177579224870e-41,3.771532277230860153e-01
6.048321804633349091e-02,1.161378522874028985e-218,1.877289164159791360e-35,7.184526722622407435e-01,2.210641096914251202e-01
