6.713854074043899833e-02,2.016042492231827910e-01,6.119286755353779972e-01,1.193285345009998666e-01,3.053398163413780035e-30
8.441871687970572413e-01,7.157497904690683361e-46,3.513008868029726693e-09,1.223646473023758396e-01,3.344818038755809769e-02
2.439195521943536827e-59,9.999999884057581001e-01,1.159424202947365176e-08,1.999256595097740294e-40,1.126724428807818222e-50
1.063046091873317284e-40,5.738014265698464234e-02,7.548435273333471696e-02,6.225762952648081887e-07,8.671348820333848462e-01
4.061160687532708164e-42,5.575457345296542921e-37,6.190407151458001550e-02,8.615638977591121295e-01,7.653203072630775095e-02
