4.241113769418667020e-310,9.999999999997086775e-01,2.917695296880503183e-13,3.070141882593462108e-48,3.149095197962222959e-24
1.412237517604132191e-303,2.841383593722386597e-13,9.999999999997157829e-01,4.762745624130767387e-51,1.201045394806922649e-29
1.000000000000000000e+00,1.790262076266061157e-40,4.123452946454884894e-43,8.272046579524162600e-302,5.057585839549117855e-35
5.424256559524467602e-61,8.679933466598724243e-203,1.894602944376894150e-221,1.000000000000000000e+00,5.718449296133775154e-37
1.672702631457321845e-39,2.928923107238054979e-27,1.507701658182525359e-24,1.294350545093037251e-40,1.000000000000000000e+00
