2.214679682128489098e-15,9.371046198226276602e-03,1.389880455685209987e-02,7.459091127398173038e-01,2.308210365051021062e-01
9.062114485358425953e-02,1.074860169449799452e-01,7.742229209209663399e-01,3.010318334095367830e-240,2.766991728046936175e-02
1.344107235665732750e-296,1.000000000000000000e+00,6.860739935312554143e-39,3.418766295330091772e-211,5.933825756218101589e-41
5.217941015535715321e-01,4.220167888495573424e-192,1.716857788398400142e-02,4.610373205624445081e-01,2.426172965888185519e-66
1.745166975912689725e-87,2.169887453448718709e-02,1.963985800363497389e-02,4.304888784969228277e-02,9.156123796121852232e-01
