1.768061296206618462e-70,2.078344911227139608e-209,5.764586167278606999e-175,1.992826265226928206e-64,1.000000000000000000e+00
1.559345193392429728e-15,5.946801350502510634e-155,3.645103302183198947e-113,9.999999999999982236e-01,1.596701374560961894e-47
6.777305295401354753e-20,1.119728075509320161e-51,1.000000000000000000e+00,1.587062755411224399e-242,0.000000000000000000e+00
1.000000000000000000e+00,5.973543492352330065e-170,7.261498302827792225e-18,3.557284644402760881e-21,5.026853932438210513e-83
2.768927828883994075e-107,1.000000000000000000e+00,1.226292147925448633e-56,3.411988087461815105e-207,2.221914887748291207e-303
