0.000000000000000000e+00,3.586678044731481728e-81,0.000000000000000000e+00,9.999999999143076579e-01,8.569235195469548993e-11
4.152009425056633754e-131,1.000000000000000000e+00,2.035795696663110036e-131,4.888101266751176684e-72,2.322985795094665814e-289
0.000000000000000000e+00,6.426867559688473624e-114,4.276304021605789226e-70,7.902689591900921484e-17,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.949689183839012288e-132,7.148580551667015629e-52
7.272727273539324466e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.727272726460677199e-01,0.000000000000000000e+00
