9.747984397447502225e-01,3.830158270585845137e-03,5.761321185748427727e-03,3.757421139176050397e-03,1.185265965973956136e-02
2.995762530079679881e-02,3.258047863997454718e-01,1.645357953417451842e-05,6.147629644448784347e-01,2.945817027504518681e-02
1.818229118689704618e-02,5.672351565928257511e-01,3.044061092872284391e-48,4.063577041126920641e-01,8.224848107585331150e-03
1.924304201531980111e-77,3.849797392556124511e-89,9.743824455952826424e-01,1.036115102171178068e-02,1.525640338300501830e-02
1.537822519864395082e-02,2.828936377089103209e-03,6.952797668257095637e-03,1.072271828291162382e-02,9.641173224730980040e-01
